Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
18:23:56.655,,-204,885,-101
18:23:56.692,,-206,866,-84
18:23:56.729,,-237,913,-111
18:23:56.766,,-205,950,-95
18:23:56.803,,-206,861,-118
18:23:56.840,,-180,980,-210
18:23:56.877,,-89,934,-225
18:23:56.914,,-44,961,-285
18:23:56.951,,-19,967,-369
18:23:56.988,,38,856,-410
18:23:57.025,,41,865,-418
18:23:57.062,,-31,955,-410
18:23:57.099,,-56,1001,-400
18:23:57.136,,-94,940,-365
18:23:57.173,,-81,1009,-375
18:23:57.210,,-86,925,-345
18:23:57.247,,-94,890,-344
18:23:57.284,,-64,935,-355
18:23:57.321,,-59,860,-376
18:23:57.358,,-51,902,-412
18:23:57.395,,-65,883,-443
18:23:57.432,,-94,904,-450
18:23:57.469,,-109,978,-455
18:23:57.506,,-131,986,-433
18:23:57.543,,-161,989,-417
18:23:57.580,,-193,931,-404
18:23:57.617,,-237,903,-407
18:23:57.654,,-261,894,-427
18:23:57.691,,-288,827,-376
18:23:57.728,,-247,784,-415
18:23:57.765,,-219,802,-389
18:23:57.802,,-133,815,-476
18:23:57.839,,-107,833,-422
18:23:57.876,,-61,820,-487
18:23:57.913,,-52,800,-512
18:23:57.950,,-63,827,-498
18:23:57.987,,-87,843,-476
18:23:58.024,,-87,864,-488
18:23:58.061,,-82,861,-430
18:23:58.098,,-111,906,-417
18:23:58.135,,-115,889,-427
18:23:58.172,,-77,844,-346
18:23:58.209,,-83,848,-407
18:23:58.246,,-122,1070,-384
18:23:58.283,,-127,930,-384
18:23:58.320,,-133,910,-384
18:23:58.357,,-135,858,-379
