Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
07:10:39.122,,1004,595,656
07:10:39.159,,119,493,857
07:10:39.196,,-84,655,1012
07:10:39.233,,81,302,937
07:10:39.270,,1029,423,853
07:10:39.307,,413,429,504
07:10:39.344,,-909,580,618
07:10:39.381,,886,93,1440
07:10:39.418,,967,50,30
07:10:39.455,,-351,659,953
07:10:39.492,,541,271,949
07:10:39.529,,73,390,831
07:10:39.566,,365,463,741
07:10:39.603,,-596,433,648
07:10:39.640,,303,364,1297
07:10:39.677,,1432,-17,353
07:10:39.714,,-441,682,834
07:10:39.751,,66,326,1026
07:10:39.788,,340,368,824
07:10:39.825,,819,430,861
07:10:39.862,,216,487,718
07:10:39.899,,-413,442,602
07:10:39.936,,117,447,1464
07:10:39.973,,1511,-120,149
07:10:40.010,,-970,1045,1049
07:10:40.047,,960,75,769
07:10:40.084,,-573,452,752
07:10:40.121,,1351,304,805
07:10:40.158,,496,625,854
07:10:40.195,,-542,385,586
07:10:40.232,,-151,394,1349
07:10:40.268,,1651,-234,282
07:10:40.305,,-828,1123,1083
07:10:40.342,,779,229,750
07:10:40.379,,-341,449,830
07:10:40.416,,800,452,748
07:10:40.453,,766,424,930
07:10:40.490,,27,254,458
07:10:40.527,,-607,396,833
07:10:40.564,,1637,-129,564
07:10:40.601,,-2,695,1084
07:10:40.638,,238,285,884
07:10:40.675,,40,386,785
07:10:40.711,,491,587,908
07:10:40.748,,630,395,947
07:10:40.785,,359,415,698
07:10:40.822,,-660,336,623
07:10:40.859,,550,691,1346
07:10:40.896,,1152,-1,176
07:10:40.933,,112,553,869
07:10:40.970,,724,-234,682
07:10:41.007,,-186,602,1110
07:10:41.043,,882,526,1120
07:10:41.080,,467,558,965
07:10:41.117,,-425,225,488
07:10:41.154,,-267,980,940
07:10:41.191,,936,694,668
07:10:41.228,,-68,52,1002
07:10:41.265,,355,522,849
07:10:41.302,,105,604,826
07:10:41.339,,132,758,939
07:10:41.376,,403,513,775
07:10:41.413,,475,-246,534
07:10:41.450,,-539,179,959
07:10:41.486,,327,1258,899
07:10:41.523,,677,2,706
07:10:41.560,,542,444,870
07:10:41.597,,183,-429,390
07:10:41.633,,459,429,898
07:10:41.670,,883,101,999
07:10:41.707,,479,391,892
07:10:41.744,,-590,394,606
07:10:41.781,,67,259,1052
07:10:41.818,,1574,151,269
07:10:41.855,,-506,697,998
07:10:41.892,,707,-68,952
07:10:41.929,,-287,547,944
07:10:41.965,,1109,447,814
07:10:42.002,,424,561,825
07:10:42.039,,1,218,1063
07:10:42.075,,-717,310,778
07:10:42.112,,1747,357,657
07:10:42.149,,-1003,596,976
07:10:42.185,,1140,448,708
07:10:42.222,,328,425,540
07:10:42.259,,710,576,679
07:10:42.295,,594,379,711
07:10:42.332,,1436,479,507
07:10:42.369,,-1544,365,1052
07:10:42.406,,308,-1,1162
07:10:42.443,,1677,350,684
07:10:42.480,,-207,577,598
07:10:42.517,,985,465,782
07:10:42.554,,94,63,709
07:10:42.591,,168,740,1412
07:10:42.628,,344,598,879
07:10:42.665,,202,551,897
07:10:42.702,,-198,580,655
07:10:42.739,,-366,474,363
07:10:42.776,,1549,301,723
07:10:42.813,,-63,136,352
07:10:42.850,,-277,511,1408
07:10:42.887,,1322,326,155
07:10:42.924,,-434,534,925
07:10:42.961,,1421,180,772
07:10:42.998,,-43,274,1345
07:10:43.035,,914,702,985
07:10:43.072,,-1266,569,915
07:10:43.109,,425,744,738
07:10:43.146,,1239,827,213
07:10:43.183,,-177,112,1024
07:10:43.220,,946,78,731
07:10:43.257,,384,379,822
07:10:43.294,,443,482,933
07:10:43.331,,402,479,900
07:10:43.368,,543,636,884
07:10:43.405,,149,465,569
07:10:43.442,,-419,284,698
07:10:43.479,,1609,282,554
07:10:43.516,,299,454,572
07:10:43.553,,-270,545,1147
07:10:43.590,,1560,293,753
07:10:43.627,,-371,506,807
07:10:43.664,,209,427,687
07:10:43.701,,1165,374,711
07:10:43.738,,388,727,1101
07:10:43.775,,72,466,743
07:10:43.812,,123,439,603
07:10:43.849,,401,166,564
07:10:43.886,,1803,360,470
07:10:43.923,,-22,243,768
07:10:43.960,,443,112,936
07:10:43.997,,862,264,811
07:10:44.034,,33,712,994
07:10:44.071,,305,532,751
07:10:44.108,,193,382,731
07:10:44.145,,1057,528,637
07:10:44.182,,205,306,883
07:10:44.220,,657,51,972
07:10:44.257,,-136,457,870
07:10:44.294,,189,500,399
07:10:44.331,,1096,79,854
07:10:44.368,,1082,39,543
07:10:44.405,,-504,393,1022
07:10:44.442,,791,94,867
07:10:44.479,,685,260,932
07:10:44.516,,93,644,761
07:10:44.553,,576,366,907
07:10:44.590,,389,131,828
07:10:44.627,,231,410,918
07:10:44.664,,454,513,1172
07:10:44.701,,854,284,837
07:10:44.738,,-745,720,912
07:10:44.775,,386,223,611
07:10:44.812,,909,232,679
07:10:44.849,,517,374,869
07:10:44.886,,-509,525,806
07:10:44.923,,1043,56,937
07:10:44.960,,187,260,821
07:10:44.997,,13,319,1011
07:10:45.034,,988,420,823
07:10:45.071,,147,401,842
07:10:45.108,,721,-76,716
07:10:45.145,,62,123,932
07:10:45.182,,128,632,979
07:10:45.219,,657,391,1058
07:10:45.255,,136,272,859
07:10:45.292,,-332,481,843
07:10:45.329,,373,71,744
07:10:45.366,,604,87,924
07:10:45.403,,305,604,683
07:10:45.440,,315,232,991
07:10:45.477,,1056,-251,1048
07:10:45.514,,-186,492,974
07:10:45.551,,634,608,844
07:10:45.588,,-75,217,970
07:10:45.625,,583,18,907
07:10:45.662,,57,474,625
07:10:45.699,,8,266,1074
07:10:45.735,,1314,-94,1129
07:10:45.770,,-1102,1054,1267
07:10:45.805,,510,333,782
07:10:45.840,,170,323,722
07:10:45.875,,1100,-52,674
07:10:45.910,,632,100,292
07:10:45.945,,789,-192,673
07:10:45.980,,511,-380,711
07:10:46.015,,365,24,1002
07:10:46.050,,391,370,843
07:10:46.085,,1050,-214,802
07:10:46.120,,804,71,847
07:10:46.156,,318,287,814
07:10:46.191,,499,176,922
07:10:46.226,,278,222,1348
07:10:46.261,,-19,765,1026
07:10:46.296,,-113,705,860
07:10:46.331,,5,239,731
07:10:46.366,,188,187,1145
07:10:46.401,,86,688,560
07:10:46.436,,1294,198,1219
07:10:46.471,,549,136,903
07:10:46.506,,317,493,710
07:10:46.541,,128,399,891
07:10:46.575,,-26,213,812
07:10:46.610,,422,232,817
07:10:46.645,,1077,301,1139
07:10:46.680,,-197,755,659
07:10:46.715,,-793,1001,1396
07:10:46.750,,1787,-242,226
07:10:46.786,,-1077,902,1235
07:10:46.821,,922,292,794
07:10:46.856,,1463,-230,583
07:10:46.892,,-490,-58,480
07:10:46.927,,919,-450,619
07:10:46.963,,-731,681,992
07:10:46.998,,1331,-157,1102
07:10:47.033,,46,1194,975
07:10:47.069,,-223,46,1164
07:10:47.105,,909,216,919
07:10:47.140,,438,63,882
07:10:47.176,,204,571,802
07:10:47.212,,530,49,945
07:10:47.248,,500,82,542
07:10:47.284,,-663,673,815
07:10:47.320,,730,-237,846
07:10:47.356,,873,373,1189
07:10:47.392,,-312,489,1097
07:10:47.428,,662,67,942
07:10:47.464,,622,98,430
07:10:47.500,,745,-85,566
07:10:47.536,,106,368,837
07:10:47.572,,174,41,846
07:10:47.608,,439,14,1198
07:10:47.644,,730,832,976
07:10:47.680,,355,267,907
07:10:47.716,,378,353,906
07:10:47.752,,149,265,895
07:10:47.788,,123,375,905
07:10:47.824,,98,490,520
07:10:47.860,,723,513,971
07:10:47.897,,544,84,625
07:10:47.933,,-715,566,829
07:10:47.969,,1746,233,756
07:10:48.005,,167,268,1219
07:10:48.041,,131,491,860
07:10:48.077,,231,702,487
07:10:48.113,,931,221,562
07:10:48.149,,13,177,1158
07:10:48.185,,-104,768,1331
07:10:48.221,,375,698,997
07:10:48.256,,151,811,599
07:10:48.293,,30,569,584
07:10:48.329,,439,216,601
07:10:48.365,,834,-43,664
07:10:48.401,,602,415,712
07:10:48.437,,238,257,733
07:10:48.473,,993,461,744
07:10:48.510,,183,572,999
07:10:48.546,,-28,407,1096
07:10:48.582,,234,404,1271
07:10:48.618,,166,786,908
07:10:48.654,,511,958,540
07:10:48.690,,-327,515,930
07:10:48.726,,633,472,764
07:10:48.761,,46,487,418
07:10:48.797,,396,535,840
07:10:48.833,,868,-165,695
07:10:48.869,,390,433,1104
07:10:48.905,,33,518,1002
07:10:48.940,,230,415,599
07:10:48.976,,349,598,908
07:10:49.012,,841,271,526
07:10:49.048,,-672,641,1011
07:10:49.084,,579,394,746
07:10:49.120,,857,183,544
07:10:49.155,,479,70,935
07:10:49.191,,-126,427,1195
07:10:49.227,,454,649,897
07:10:49.263,,777,384,292
07:10:49.299,,-246,499,670
07:10:49.335,,352,-52,804
07:10:49.371,,513,164,1176
07:10:49.407,,678,608,567
07:10:49.443,,67,537,902
07:10:49.478,,648,403,1116
07:10:49.514,,412,543,941
07:10:49.550,,33,577,828
07:10:49.586,,224,468,712
07:10:49.622,,421,253,666
07:10:49.658,,812,45,565
07:10:49.694,,525,586,895
07:10:49.730,,66,436,849
07:10:49.765,,545,523,960
07:10:49.801,,-132,542,1265
07:10:49.837,,175,322,599
07:10:49.872,,920,834,982
07:10:49.908,,166,14,633
07:10:49.943,,-582,556,867
07:10:49.979,,328,1008,995
07:10:50.015,,889,167,484
07:10:50.050,,424,604,1066
07:10:50.086,,1371,-132,447
07:10:50.121,,-7,406,765
07:10:50.157,,124,637,792
07:10:50.192,,713,285,1050
07:10:50.228,,190,374,747
07:10:50.263,,-369,610,798
07:10:50.299,,347,393,796
07:10:50.334,,648,310,891
07:10:50.369,,359,146,691
07:10:50.405,,233,542,996
07:10:50.440,,129,617,894
07:10:50.476,,386,213,1004
07:10:50.511,,636,248,889
07:10:50.547,,560,538,727
07:10:50.582,,-105,388,965
07:10:50.618,,248,560,982
07:10:50.654,,305,656,806
07:10:50.689,,-957,459,979
07:10:50.725,,-12,715,877
07:10:50.762,,897,654,990
07:10:50.798,,868,9,172
07:10:50.835,,-216,286,1006
07:10:50.872,,1030,372,611
07:10:50.909,,549,395,773
07:10:50.946,,440,-20,859
07:10:50.982,,-230,415,763
07:10:51.019,,436,194,757
07:10:51.056,,500,424,1195
07:10:51.093,,-528,736,1134
07:10:51.130,,804,767,1015
07:10:51.167,,-356,428,641
07:10:51.204,,-449,483,470
07:10:51.241,,915,497,784
07:10:51.278,,134,240,946
07:10:51.315,,-419,649,947
07:10:51.352,,584,1242,796
07:10:51.388,,145,335,653
07:10:51.425,,25,725,722
07:10:51.462,,210,919,808
07:10:51.499,,58,366,1191
07:10:51.536,,-111,429,1143
07:10:51.573,,-121,1222,636
07:10:51.610,,602,629,-50
07:10:51.646,,117,498,431
07:10:51.683,,414,203,939
07:10:51.719,,1166,-143,371
07:10:51.754,,-243,404,986
07:10:51.790,,268,869,1449
07:10:51.825,,-89,425,596
07:10:51.861,,-135,829,450
07:10:51.896,,471,456,799
07:10:51.932,,729,160,730
07:10:51.967,,246,590,846
07:10:52.002,,223,735,1145
07:10:52.038,,279,545,567
07:10:52.073,,-304,291,710
07:10:52.109,,940,412,1015
07:10:52.144,,78,630,385
07:10:52.179,,289,664,948
07:10:52.215,,1643,24,232
07:10:52.250,,-666,533,1040
07:10:52.286,,68,727,1040
07:10:52.321,,344,606,916
07:10:52.356,,677,963,990
07:10:52.392,,35,532,971
07:10:52.427,,-853,503,330
07:10:52.463,,129,375,329
07:10:52.498,,801,513,1350
07:10:52.533,,937,123,708
07:10:52.569,,-1430,1317,1064
07:10:52.604,,1537,780,590
07:10:52.639,,-136,315,522
07:10:52.675,,-93,516,701
07:10:52.711,,706,289,877
07:10:52.746,,-252,595,900
07:10:52.782,,1016,478,423
07:10:52.817,,-712,796,923
07:10:52.853,,-327,364,1173
07:10:52.889,,1852,61,178
07:10:52.924,,-675,579,887
07:10:52.960,,294,509,770
07:10:52.996,,758,250,565
07:10:53.031,,72,251,771
07:10:53.067,,884,97,745
07:10:53.103,,354,442,920
07:10:53.139,,680,451,1011
07:10:53.175,,-248,517,975
07:10:53.211,,-836,336,806
07:10:53.248,,1540,451,643
07:10:53.284,,-95,335,890
07:10:53.321,,-27,718,804
07:10:53.358,,844,579,726
07:10:53.394,,126,501,523
07:10:53.431,,636,103,738
07:10:53.467,,862,431,1190
07:10:53.503,,155,477,1203
07:10:53.538,,-516,838,1025
07:10:53.574,,-237,589,678
07:10:53.609,,709,584,615
07:10:53.645,,-698,393,1017
07:10:53.680,,1318,426,513
07:10:53.715,,89,434,650
07:10:53.751,,290,579,1108
07:10:53.786,,851,392,833
07:10:53.821,,223,516,907
07:10:53.856,,381,354,658
07:10:53.892,,-1036,112,642
07:10:53.927,,683,433,1113
07:10:53.962,,1273,491,211
07:10:53.997,,-354,482,791
07:10:54.033,,628,940,1199
07:10:54.068,,-691,205,1142
07:10:54.103,,875,521,885
07:10:54.139,,296,583,700
07:10:54.174,,737,467,565
07:10:54.209,,-433,254,632
07:10:54.245,,53,398,976
07:10:54.280,,1537,576,282
07:10:54.316,,-571,146,981
07:10:54.351,,1083,780,943
07:10:54.387,,-413,222,932
07:10:54.422,,183,849,951
07:10:54.458,,472,483,1049
07:10:54.493,,208,650,954
07:10:54.528,,-850,377,451
07:10:54.564,,-248,556,897
07:10:54.599,,1741,483,384
07:10:54.635,,-969,332,1024
07:10:54.670,,701,867,596
07:10:54.705,,225,345,697
07:10:54.741,,552,569,854
07:10:54.776,,323,327,1176
07:10:54.811,,344,568,721
07:10:54.847,,-845,383,377
07:10:54.882,,880,326,957
07:10:54.917,,1130,86,202
07:10:54.953,,-762,573,1032
07:10:54.988,,763,765,1052
07:10:55.023,,-424,410,1270
07:10:55.059,,937,814,949
07:10:55.094,,-55,572,939
07:10:55.129,,-100,535,482
07:10:55.165,,-124,631,296
07:10:55.201,,1723,136,353
07:10:55.236,,-95,142,796
07:10:55.272,,605,366,879
07:10:55.307,,98,295,901
07:10:55.343,,567,716,1019
07:10:55.378,,219,586,1044
07:10:55.414,,734,342,960
07:10:55.449,,-1034,307,663
07:10:55.484,,817,872,1179
07:10:55.520,,934,253,730
07:10:55.555,,-1,582,697
07:10:55.590,,-200,720,783
07:10:55.625,,226,666,913
07:10:55.661,,454,291,950
07:10:55.696,,391,431,699
07:10:55.731,,-707,632,298
07:10:55.767,,586,339,935
07:10:55.802,,1333,43,454
07:10:55.837,,-273,288,842
07:10:55.873,,485,503,765
07:10:55.908,,157,361,1083
07:10:55.944,,983,336,923
07:10:55.980,,315,264,739
07:10:56.015,,-625,551,517
07:10:56.051,,194,814,1284
07:10:56.086,,1571,-74,121
07:10:56.122,,-1003,422,1097
07:10:56.158,,480,523,609
07:10:56.193,,92,532,840
07:10:56.229,,665,607,1057
07:10:56.264,,235,378,942
07:10:56.300,,-583,553,549
07:10:56.335,,749,247,910
07:10:56.371,,1133,188,348
07:10:56.406,,-857,674,1085
07:10:56.441,,709,280,737
07:10:56.477,,71,226,818
07:10:56.512,,933,476,679
07:10:56.548,,267,317,675
07:10:56.583,,-629,682,735
07:10:56.619,,744,233,1207
07:10:56.654,,800,290,613
07:10:56.690,,-97,324,731
07:10:56.725,,397,448,607
07:10:56.761,,479,389,896
07:10:56.797,,1118,148,996
07:10:56.832,,108,213,662
07:10:56.868,,-587,472,648
07:10:56.903,,1520,127,595
07:10:56.939,,241,504,1201
07:10:56.975,,-193,460,969
07:10:57.010,,28,603,885
07:10:57.046,,923,190,882
07:10:57.081,,421,486,1251
07:10:57.117,,64,551,477
07:10:57.152,,-269,195,696
07:10:57.188,,1815,-109,222
07:10:57.224,,-732,234,1258
07:10:57.259,,586,605,977
07:10:57.295,,-14,273,929
07:10:57.330,,760,342,959
07:10:57.366,,400,545,1090
07:10:57.402,,-1183,704,540
07:10:57.438,,533,192,707
07:10:57.474,,1091,199,432
07:10:57.509,,-448,205,719
07:10:57.545,,663,-20,852
07:10:57.581,,766,-7,920
07:10:57.617,,587,256,1165
07:10:57.653,,-69,669,810
07:10:57.689,,-867,440,499
07:10:57.725,,1727,-62,406
07:10:57.761,,-184,131,1059
07:10:57.797,,258,495,998
07:10:57.833,,582,104,846
07:10:57.869,,843,191,931
07:10:57.905,,538,477,953
07:10:57.941,,-884,577,782
07:10:57.977,,650,23,898
07:10:58.013,,539,294,714
07:10:58.049,,-616,562,910
07:10:58.084,,943,483,703
07:10:58.120,,198,136,1121
07:10:58.156,,853,241,1053
07:10:58.192,,-107,635,658
07:10:58.228,,-855,309,668
07:10:58.264,,1837,-284,193
07:10:58.300,,-743,608,1043
07:10:58.336,,155,332,1001
07:10:58.372,,746,215,913
07:10:58.408,,510,166,992
07:10:58.444,,905,384,811
07:10:58.480,,-1061,613,702
07:10:58.516,,709,-82,851
07:10:58.552,,1168,-111,731
07:10:58.588,,-742,821,945
07:10:58.625,,611,377,755
07:10:58.661,,594,-59,925
07:10:58.697,,677,446,1126
07:10:58.733,,-342,517,504
07:10:58.769,,-197,353,987
07:10:58.805,,1802,-411,93
07:10:58.841,,-1139,816,1324
07:10:58.877,,615,330,789
07:10:58.913,,764,17,788
07:10:58.949,,308,409,1042
07:10:58.985,,821,315,581
07:10:59.021,,-1063,369,883
07:10:59.057,,1616,-419,557
07:10:59.093,,-73,596,954
07:10:59.130,,-255,489,853
07:10:59.166,,790,126,931
07:10:59.202,,562,103,976
07:10:59.238,,566,337,801
07:10:59.274,,-892,698,599
07:10:59.310,,1272,144,477
07:10:59.346,,357,23,938
07:10:59.382,,-626,355,1145
07:10:59.419,,662,153,839
07:10:59.455,,354,216,776
07:10:59.491,,918,655,907
07:10:59.527,,-729,476,742
07:10:59.563,,213,296,1062
07:10:59.599,,1381,-449,555
07:10:59.635,,-1125,865,1020
07:10:59.671,,657,190,836
07:10:59.707,,889,55,784
07:10:59.743,,450,513,912
07:10:59.779,,-147,332,455
07:10:59.816,,164,223,1173
07:10:59.852,,1503,-464,746
07:10:59.888,,-747,821,1172
07:10:59.924,,308,381,803
07:10:59.960,,626,183,670
07:10:59.996,,902,446,1005
07:11:00.032,,-295,248,550
07:11:00.068,,-164,452,1135
07:11:00.104,,1754,-713,233
07:11:00.141,,-872,769,1153
07:11:00.177,,471,251,907
07:11:00.213,,685,159,921
07:11:00.249,,1163,351,1079
07:11:00.285,,-395,470,572
07:11:00.321,,-765,456,54
07:11:00.357,,-1050,942,1291
07:11:00.394,,377,354,724
07:11:00.430,,860,239,894
07:11:00.466,,785,172,1231
07:11:00.502,,-228,425,620
07:11:00.538,,-1222,190,107
07:11:00.574,,1790,-57,532
07:11:00.611,,-669,594,827
07:11:00.647,,-1126,486,924
07:11:00.683,,1759,114,580
07:11:00.719,,309,297,1192
07:11:00.755,,223,577,25
07:11:00.792,,245,415,1198
07:11:00.828,,1502,-421,903
07:11:00.864,,-337,279,1061
07:11:00.900,,121,611,892
07:11:00.936,,449,558,704
07:11:00.973,,882,441,930
07:11:01.009,,10,268,635
07:11:01.045,,-681,584,693
07:11:01.082,,1445,138,637
07:11:01.118,,494,94,1014
07:11:01.155,,443,-22,721
07:11:01.191,,433,581,719
07:11:01.228,,1335,154,789
07:11:01.265,,24,336,969
07:11:01.302,,-660,380,831
07:11:01.338,,1777,-89,599
07:11:01.375,,-60,591,1170
07:11:01.411,,40,493,910
07:11:01.447,,681,722,890
07:11:01.483,,593,204,1085
07:11:01.519,,-812,426,888
07:11:01.556,,-256,758,936
07:11:01.592,,1660,-174,-138
07:11:01.628,,-462,729,1045
07:11:01.664,,508,1,564
07:11:01.700,,631,242,930
07:11:01.737,,1122,237,916
07:11:01.773,,-1013,427,922
07:11:01.809,,118,378,1120
07:11:01.845,,1560,-111,57
07:11:01.881,,-973,611,1146
07:11:01.918,,566,362,614
07:11:01.954,,821,438,854
07:11:01.990,,930,131,915
07:11:02.026,,-1332,402,947
07:11:02.063,,602,495,913
07:11:02.100,,1260,28,258
07:11:02.136,,-1064,609,1228
07:11:02.173,,791,233,629
07:11:02.210,,368,539,839
07:11:02.247,,871,226,582
07:11:02.284,,-1366,292,1143
07:11:02.321,,1054,146,942
07:11:02.358,,538,521,559
07:11:02.395,,-364,282,488
07:11:02.432,,1115,283,448
07:11:02.469,,905,-115,800
07:11:02.506,,696,143,633
07:11:02.543,,-780,141,882
07:11:02.580,,1485,-185,1198
07:11:02.617,,395,754,884
07:11:02.654,,116,310,992
07:11:02.690,,339,708,1128
07:11:02.727,,501,573,1271
07:11:02.764,,12,317,1012
07:11:02.801,,-1369,597,404
07:11:02.838,,1713,525,60
07:11:02.875,,-436,97,813
07:11:02.912,,569,131,567
07:11:02.949,,666,118,1037
07:11:02.986,,1173,213,1283
07:11:03.023,,-612,449,853
07:11:03.060,,-1070,249,219
07:11:03.096,,1831,501,780
07:11:03.133,,-1266,222,1066
07:11:03.170,,338,676,1060
07:11:03.207,,1317,316,845
07:11:03.244,,-711,635,1242
07:11:03.280,,-657,391,-87
07:11:03.317,,150,163,962
07:11:03.353,,1314,187,653
07:11:03.389,,-1127,314,572
07:11:03.426,,1367,450,688
07:11:03.462,,-601,444,1241
07:11:03.498,,1523,299,556
07:11:03.534,,-1753,243,396
07:11:03.571,,1374,500,1031
07:11:03.607,,2,357,126
07:11:03.643,,-381,338,633
07:11:03.679,,1313,657,1076
07:11:03.715,,330,390,748
07:11:03.752,,-188,354,829
07:11:03.788,,-479,357,504
07:11:03.824,,569,683,1041
07:11:03.860,,908,-141,424
07:11:03.897,,113,302,568
07:11:03.933,,346,867,1238
07:11:03.969,,962,318,645
07:11:04.005,,-350,650,1119
07:11:04.042,,-561,479,714
07:11:04.078,,1230,394,820
07:11:04.114,,575,322,750
07:11:04.150,,600,369,665
07:11:04.186,,-551,745,1090
07:11:04.223,,1578,265,997
07:11:04.259,,-727,227,746
07:11:04.295,,-562,762,734
07:11:04.331,,1633,193,478
07:11:04.367,,-911,252,696
07:11:04.403,,774,797,1005
07:11:04.440,,942,144,839
07:11:04.476,,-54,952,1134
07:11:04.512,,-273,-87,647
07:11:04.548,,-471,878,974
07:11:04.584,,1331,122,521
07:11:04.620,,200,481,1369
07:11:04.657,,470,222,325
07:11:04.693,,-487,456,939
07:11:04.729,,1957,248,765
07:11:04.765,,-1032,647,619
07:11:04.801,,335,371,1413
07:11:04.837,,1433,-603,-416
07:11:04.873,,-1602,1065,617
07:11:04.910,,1292,-31,915
07:11:04.946,,-293,339,563
07:11:04.982,,82,690,1056
07:11:05.018,,-570,148,903
07:11:05.054,,729,-51,608
07:11:05.091,,1504,311,473
07:11:05.127,,-1347,1012,993
07:11:05.164,,1532,906,893
07:11:05.200,,-775,472,1020
07:11:05.236,,-1416,691,45
07:11:05.272,,821,496,1242
07:11:05.308,,1026,-148,184
07:11:05.345,,-1458,1002,1070
07:11:05.381,,1748,-6,153
07:11:05.417,,-556,275,1175
07:11:05.453,,-320,612,843
07:11:05.489,,-550,493,1125
07:11:05.525,,1546,-300,372
07:11:05.561,,938,679,520
07:11:05.598,,-1334,957,1293
07:11:05.634,,1456,125,900
07:11:05.670,,-1220,479,854
07:11:05.706,,483,412,310
07:11:05.742,,1564,-115,711
07:11:05.778,,1039,309,638
07:11:05.815,,-612,337,939
07:11:05.851,,334,586,1050
07:11:05.887,,1073,476,1408
07:11:05.923,,-1406,551,909
07:11:05.959,,1114,347,959
07:11:05.995,,-181,558,763
07:11:06.032,,312,417,651
07:11:06.068,,361,289,1074
07:11:06.104,,1272,90,697
07:11:06.140,,-796,328,682
07:11:06.176,,-292,470,1153
07:11:06.212,,1515,73,162
07:11:06.248,,244,329,993
07:11:06.284,,-1080,522,1060
07:11:06.321,,1167,618,1390
07:11:06.357,,-166,205,536
07:11:06.393,,-105,337,1036
07:11:06.429,,1192,139,353
07:11:06.465,,-1161,339,628
07:11:06.501,,655,490,757
07:11:06.538,,582,509,1315
07:11:06.574,,-311,420,1148
07:11:06.610,,-1285,177,488
07:11:06.646,,1699,623,769
07:11:06.682,,-484,533,920
07:11:06.719,,631,433,1124
07:11:06.755,,1419,86,873
07:11:06.791,,-632,319,609
07:11:06.827,,-948,3,510
07:11:06.863,,1863,36,394
07:11:06.899,,-1275,509,831
07:11:06.936,,710,704,1348
07:11:06.972,,405,247,1136
07:11:07.008,,-327,247,700
07:11:07.044,,937,390,1050
07:11:07.080,,1124,420,608
07:11:07.116,,-700,357,723
07:11:07.153,,130,389,1134
07:11:07.189,,1809,352,764
07:11:07.225,,-1092,487,1181
07:11:07.261,,-347,267,867
07:11:07.297,,1740,61,121
07:11:07.333,,-960,586,1208
07:11:07.370,,1028,478,1021
07:11:07.406,,9,469,1325
07:11:07.442,,626,-38,445
07:11:07.478,,-939,424,720
07:11:07.514,,1886,69,546
07:11:07.550,,-372,245,1165
07:11:07.586,,-648,542,1047
07:11:07.623,,1477,240,469
07:11:07.659,,-1592,352,575
07:11:07.695,,1509,514,900
07:11:07.731,,-286,-104,542
07:11:07.767,,-232,314,438
07:11:07.804,,698,385,1164
07:11:07.840,,545,-138,651
07:11:07.876,,119,344,1298
07:11:07.912,,-416,549,1035
07:11:07.948,,1383,583,412
07:11:07.985,,-1188,359,1259
07:11:08.021,,1075,474,898
07:11:08.057,,871,311,932
07:11:08.093,,-838,169,519
07:11:08.129,,60,648,851
07:11:08.166,,894,-272,438
07:11:08.202,,-1100,399,1015
07:11:08.238,,1773,308,649
07:11:08.274,,-259,458,1360
07:11:08.310,,-323,166,852
07:11:08.346,,311,447,844
07:11:08.383,,1199,117,463
07:11:08.419,,-1351,335,822
07:11:08.455,,-24,472,939
07:11:08.491,,1792,-46,601
07:11:08.527,,-1269,465,1264
07:11:08.563,,668,815,728
