Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
18:39:48.448,,615,760,226
18:39:48.485,,506,922,413
18:39:48.522,,678,755,549
18:39:48.559,,474,657,368
18:39:48.596,,511,657,523
18:39:48.633,,483,847,472
18:39:48.670,,318,975,623
18:39:48.707,,393,711,303
18:39:48.744,,351,917,416
18:39:48.781,,351,744,434
18:39:48.818,,456,602,451
18:39:48.855,,653,813,486
18:39:48.892,,503,736,441
18:39:48.929,,525,629,377
18:39:48.966,,646,659,551
18:39:49.003,,286,855,503
18:39:49.040,,531,499,447
18:39:49.077,,424,845,607
18:39:49.114,,393,456,650
18:39:49.151,,530,852,484
18:39:49.188,,637,274,573
18:39:49.225,,824,439,395
18:39:49.262,,675,561,415
18:39:49.299,,212,699,901
18:39:49.336,,494,793,431
18:39:49.373,,402,899,548
18:39:49.410,,533,607,363
18:39:49.447,,403,781,583
18:39:49.484,,584,687,441
18:39:49.521,,736,497,450
18:39:49.558,,447,813,480
18:39:49.595,,257,881,630
18:39:49.632,,188,775,710
18:39:49.669,,333,827,524
18:39:49.706,,319,681,644
18:39:49.743,,502,712,383
18:39:49.780,,434,660,663
18:39:49.817,,649,637,340
18:39:49.854,,504,602,677
18:39:49.891,,392,642,556
18:39:49.928,,358,683,643
18:39:49.965,,376,641,648
18:39:50.002,,386,544,613
18:39:50.039,,577,710,643
18:39:50.076,,656,163,561
18:39:50.113,,624,467,719
18:39:50.150,,521,732,526
18:39:50.187,,228,570,817
18:39:50.224,,483,667,690
18:39:50.261,,498,551,607
18:39:50.298,,460,614,643
18:39:50.335,,553,418,633
18:39:50.372,,541,593,637
18:39:50.409,,483,563,641
18:39:50.446,,568,608,555
18:39:50.483,,534,583,552
18:39:50.520,,584,486,560
18:39:50.557,,640,396,479
18:39:50.594,,686,547,341
18:39:50.631,,523,610,336
18:39:50.668,,619,608,-55
18:39:50.705,,325,379,12
18:39:50.742,,442,551,-30
18:39:50.779,,540,862,-709
18:39:50.816,,624,793,-703
18:39:50.853,,888,1022,-563
18:39:50.890,,673,1026,-91
18:39:50.927,,638,890,-112
18:39:50.964,,688,946,-98
18:39:51.001,,827,781,-112
18:39:51.038,,1031,596,40
18:39:51.075,,900,416,249
18:39:51.112,,920,524,-20
18:39:51.149,,817,626,-187
18:39:51.186,,831,588,-242
18:39:51.223,,793,643,-296
18:39:51.260,,790,566,-441
18:39:51.297,,760,631,-340
18:39:51.334,,682,525,-325
18:39:51.371,,696,635,-257
18:39:51.408,,657,585,-249
18:39:51.445,,639,686,-252
18:39:51.482,,559,710,-54
18:39:51.519,,505,748,-184
18:39:51.556,,483,844,-246
18:39:51.593,,520,712,-244
18:39:51.630,,609,667,-206
18:39:51.667,,688,696,-281
18:39:51.704,,743,537,-154
18:39:51.741,,900,632,-185
18:39:51.778,,717,730,-503
18:39:51.815,,671,711,-326
18:39:51.852,,579,450,-473
18:39:51.889,,636,629,-326
18:39:51.926,,663,455,-240
18:39:51.963,,731,637,-309
18:39:52.000,,694,665,-379
18:39:52.037,,668,591,-329
18:39:52.074,,676,586,-322
18:39:52.111,,665,625,-339
18:39:52.148,,683,642,-371
18:39:52.185,,688,601,-346
18:39:52.222,,643,591,-363
18:39:52.259,,656,592,-343
18:39:52.296,,676,647,-286
18:39:52.333,,644,519,-314
18:39:52.370,,734,664,-338
18:39:52.407,,747,705,-375
18:39:52.444,,759,508,-313
18:39:52.481,,782,522,-322
18:39:52.518,,762,572,-391
18:39:52.555,,746,523,-393
18:39:52.592,,769,467,-337
18:39:52.629,,779,461,-314
18:39:52.666,,776,485,-317
18:39:52.703,,781,478,-297
18:39:52.740,,866,485,-288
18:39:52.777,,864,483,-229
18:39:52.814,,926,461,-201
18:39:52.851,,911,403,-175
18:39:52.888,,902,431,-112
18:39:52.925,,932,277,-93
18:39:52.962,,951,406,-164
18:39:52.999,,957,376,-165
18:39:53.036,,938,269,-109
18:39:53.073,,993,238,-42
18:39:53.110,,955,244,110
18:39:53.147,,1069,228,121
18:39:53.184,,995,344,11
18:39:53.221,,751,528,-95
18:39:53.258,,834,293,-151
18:39:53.295,,970,6,-23
18:39:53.332,,812,207,-35
18:39:53.369,,835,222,112
18:39:53.406,,889,307,133
18:39:53.443,,860,488,63
18:39:53.480,,822,442,72
18:39:53.517,,850,260,228
18:39:53.554,,846,350,121
18:39:53.590,,864,251,360
18:39:53.627,,890,361,321
18:39:53.664,,854,512,382
18:39:53.701,,827,591,288
18:39:53.738,,750,787,231
18:39:53.775,,737,863,177
18:39:53.812,,685,780,-48
18:39:53.849,,610,815,-108
18:39:53.886,,668,510,-250
18:39:53.923,,691,217,-252
18:39:53.960,,686,60,61
18:39:53.997,,789,402,223
18:39:54.034,,739,640,199
18:39:54.071,,853,1110,378
18:39:54.108,,800,627,496
18:39:54.145,,746,567,388
18:39:54.182,,613,687,276
18:39:54.219,,623,824,159
18:39:54.256,,661,740,317
18:39:54.293,,655,540,436
18:39:54.330,,637,490,447
18:39:54.367,,672,599,437
18:39:54.404,,635,555,510
18:39:54.441,,665,595,455
18:39:54.478,,640,530,493
18:39:54.515,,661,536,504
18:39:54.552,,679,537,439
18:39:54.589,,692,611,405
18:39:54.626,,496,772,278
18:39:54.663,,779,843,145
18:39:54.700,,765,591,204
18:39:54.737,,1010,453,344
18:39:54.774,,928,260,358
18:39:54.811,,759,462,292
18:39:54.848,,764,354,292
18:39:54.885,,872,489,261
18:39:54.922,,725,575,205
18:39:54.959,,807,511,305
18:39:54.996,,776,540,300
18:39:55.033,,708,776,239
18:39:55.070,,534,796,254
18:39:55.107,,556,740,228
18:39:55.144,,704,590,300
18:39:55.181,,709,521,333
18:39:55.218,,660,566,310
18:39:55.255,,557,713,248
18:39:55.292,,553,732,224
18:39:55.329,,547,827,237
18:39:55.366,,598,831,247
18:39:55.403,,633,720,260
18:39:55.440,,626,721,282
18:39:55.477,,638,701,257
18:39:55.514,,638,685,290
18:39:55.551,,626,667,281
18:39:55.588,,641,631,297
18:39:55.625,,637,696,317
18:39:55.662,,625,721,302
18:39:55.699,,619,720,300
18:39:55.736,,628,700,267
18:39:55.773,,603,728,285
18:39:55.810,,625,751,285
18:39:55.847,,626,733,330
18:39:55.884,,617,741,324
18:39:55.921,,606,676,343
18:39:55.958,,629,710,331
18:39:55.995,,620,660,359
18:39:56.032,,622,663,360
18:39:56.069,,640,652,349
18:39:56.106,,615,653,360
18:39:56.143,,647,702,356
18:39:56.180,,622,722,311
18:39:56.217,,627,705,349
18:39:56.254,,614,671,348
18:39:56.291,,619,703,378
18:39:56.328,,628,686,375
18:39:56.365,,607,662,398
18:39:56.402,,600,681,365
18:39:56.439,,588,652,409
18:39:56.476,,619,685,393
18:39:56.513,,610,680,381
18:39:56.550,,626,681,350
18:39:56.587,,624,662,386
18:39:56.624,,593,692,367
18:39:56.661,,666,522,390
18:39:56.698,,702,571,432
18:39:56.735,,664,474,495
18:39:56.772,,640,463,492
18:39:56.809,,718,561,472
18:39:56.846,,621,568,463
18:39:56.883,,479,804,407
18:39:56.920,,523,737,390
18:39:56.957,,515,810,356
18:39:56.994,,572,784,371
18:39:57.031,,578,740,358
18:39:57.068,,589,688,393
18:39:57.105,,619,651,390
18:39:57.142,,618,626,403
18:39:57.179,,667,591,425
18:39:57.216,,658,601,404
18:39:57.253,,660,559,425
18:39:57.290,,665,561,410
18:39:57.327,,649,585,398
18:39:57.364,,660,622,382
18:39:57.401,,636,618,369
18:39:57.438,,632,655,378
18:39:57.475,,626,677,361
18:39:57.512,,604,681,363
18:39:57.549,,632,721,336
18:39:57.586,,598,714,335
18:39:57.623,,628,714,329
18:39:57.660,,609,693,344
18:39:57.697,,617,703,336
18:39:57.734,,629,663,322
18:39:57.771,,652,664,302
18:39:57.808,,698,634,298
18:39:57.845,,718,603,309
18:39:57.882,,691,602,313
18:39:57.919,,700,571,287
18:39:57.956,,662,604,278
18:39:57.993,,672,574,319
18:39:58.030,,786,698,317
18:39:58.067,,722,605,311
18:39:58.104,,758,708,258
18:39:58.141,,748,576,220
18:39:58.178,,703,574,217
18:39:58.215,,749,535,307
18:39:58.252,,952,260,465
18:39:58.289,,785,462,443
18:39:58.326,,844,558,435
18:39:58.363,,682,532,364
18:39:58.400,,622,592,260
18:39:58.437,,664,624,248
18:39:58.474,,663,633,274
18:39:58.511,,667,647,272
18:39:58.548,,667,691,289
18:39:58.585,,675,676,302
18:39:58.622,,682,640,271
18:39:58.659,,666,650,244
18:39:58.696,,647,677,224
18:39:58.733,,634,699,225
18:39:58.770,,625,729,250
18:39:58.807,,625,709,268
18:39:58.844,,610,717,280
18:39:58.881,,588,720,271
18:39:58.918,,575,755,260
18:39:58.955,,575,747,260
18:39:58.992,,589,747,253
18:39:59.029,,606,725,254
18:39:59.066,,600,724,254
18:39:59.103,,611,728,257
18:39:59.140,,603,731,253
18:39:59.177,,587,749,252
18:39:59.214,,609,751,263
18:39:59.251,,606,765,292
18:39:59.288,,636,819,328
18:39:59.325,,650,805,365
18:39:59.362,,627,774,480
18:39:59.399,,545,652,391
18:39:59.436,,456,787,330
18:39:59.473,,453,759,315
18:39:59.510,,431,719,380
18:39:59.547,,463,789,417
18:39:59.584,,444,688,337
18:39:59.621,,430,700,360
18:39:59.658,,452,646,258
18:39:59.695,,477,702,278
18:39:59.732,,505,698,355
18:39:59.769,,501,698,343
18:39:59.806,,502,820,369
18:39:59.843,,508,805,388
18:39:59.880,,515,769,362
18:39:59.917,,584,791,361
18:39:59.954,,635,723,291
18:39:59.991,,693,631,260
18:40:00.028,,688,628,283
18:40:00.065,,663,669,285
18:40:00.102,,640,681,306
18:40:00.139,,650,687,289
18:40:00.176,,675,588,262
18:40:00.213,,700,640,327
18:40:00.250,,702,645,334
18:40:00.287,,703,649,333
18:40:00.324,,692,652,343
18:40:00.361,,695,639,322
18:40:00.398,,686,598,305
18:40:00.435,,664,585,301
18:40:00.472,,672,570,307
18:40:00.509,,711,566,376
18:40:00.546,,755,571,414
18:40:00.583,,714,537,388
18:40:00.620,,721,559,366
18:40:00.657,,716,578,350
18:40:00.694,,731,559,324
18:40:00.731,,721,559,336
18:40:00.768,,750,565,354
18:40:00.805,,741,566,367
18:40:00.842,,743,554,363
18:40:00.879,,739,573,366
18:40:00.916,,759,563,356
18:40:00.953,,748,569,345
18:40:00.990,,730,569,336
18:40:01.027,,747,576,343
18:40:01.064,,720,532,345
18:40:01.101,,740,556,357
18:40:01.138,,718,543,361
18:40:01.175,,706,553,372
18:40:01.212,,710,562,386
18:40:01.249,,696,561,392
18:40:01.286,,701,573,396
18:40:01.323,,697,580,393
18:40:01.360,,691,563,386
18:40:01.397,,701,592,385
18:40:01.434,,683,569,371
18:40:01.471,,675,618,373
18:40:01.508,,673,604,370
18:40:01.545,,672,609,369
18:40:01.582,,654,601,378
18:40:01.619,,687,595,386
18:40:01.656,,706,579,387
18:40:01.693,,761,496,433
18:40:01.730,,670,509,404
18:40:01.767,,709,592,398
18:40:01.805,,637,606,365
18:40:01.842,,665,698,321
18:40:01.879,,686,622,310
18:40:01.916,,689,649,377
18:40:01.953,,672,593,374
18:40:01.990,,711,533,393
18:40:02.027,,780,484,446
18:40:02.064,,642,522,434
18:40:02.101,,694,636,389
18:40:02.138,,695,540,375
18:40:02.175,,618,613,281
18:40:02.212,,887,694,306
18:40:02.249,,666,560,309
18:40:02.286,,673,672,378
18:40:02.323,,643,584,403
18:40:02.360,,736,483,415
18:40:02.397,,749,511,404
18:40:02.434,,740,498,384
18:40:02.471,,716,559,370
18:40:02.508,,728,532,350
18:40:02.545,,749,555,344
18:40:02.582,,773,534,338
18:40:02.619,,764,497,342
18:40:02.656,,738,530,362
18:40:02.693,,743,521,373
18:40:02.730,,736,520,380
18:40:02.767,,719,542,378
18:40:02.804,,719,536,380
18:40:02.841,,732,525,357
18:40:02.878,,752,512,359
18:40:02.915,,763,540,351
18:40:02.952,,766,520,312
18:40:02.989,,753,534,333
18:40:03.026,,767,521,352
18:40:03.063,,763,503,393
18:40:03.100,,779,491,370
18:40:03.137,,755,485,405
18:40:03.174,,777,484,387
18:40:03.211,,757,474,382
18:40:03.248,,777,450,389
18:40:03.285,,764,467,375
18:40:03.322,,771,463,382
18:40:03.359,,777,483,361
18:40:03.396,,750,501,369
18:40:03.433,,765,532,344
18:40:03.470,,754,497,348
18:40:03.507,,770,514,342
18:40:03.544,,752,509,349
18:40:03.581,,764,505,354
18:40:03.618,,756,523,358
18:40:03.655,,759,513,361
18:40:03.692,,757,527,353
18:40:03.729,,745,529,352
18:40:03.766,,743,551,355
18:40:03.803,,731,551,356
18:40:03.840,,727,590,356
18:40:03.877,,711,581,353
18:40:03.914,,707,600,354
18:40:03.951,,699,588,337
18:40:03.988,,692,615,333
18:40:04.025,,689,619,318
18:40:04.062,,676,623,315
18:40:04.099,,678,644,317
18:40:04.136,,679,627,320
18:40:04.173,,696,603,325
18:40:04.210,,700,592,332
18:40:04.247,,720,566,332
18:40:04.284,,731,564,329
18:40:04.321,,737,570,328
18:40:04.358,,730,583,298
18:40:04.395,,725,572,303
18:40:04.432,,720,594,306
18:40:04.469,,701,586,314
18:40:04.506,,697,608,324
18:40:04.543,,695,612,331
18:40:04.580,,683,602,332
18:40:04.617,,689,623,333
18:40:04.654,,712,593,328
18:40:04.691,,739,575,310
18:40:04.728,,734,572,303
18:40:04.765,,748,564,293
18:40:04.802,,757,550,297
18:40:04.839,,774,536,281
18:40:04.876,,764,530,274
18:40:04.913,,784,510,274
18:40:04.950,,771,553,269
18:40:04.987,,756,564,279
18:40:05.024,,770,563,250
18:40:05.061,,784,530,261
18:40:05.098,,804,514,256
18:40:05.135,,788,514,243
18:40:05.172,,780,524,242
18:40:05.209,,781,542,239
18:40:05.246,,777,549,251
18:40:05.283,,779,539,261
18:40:05.320,,776,536,251
18:40:05.357,,777,530,261
18:40:05.394,,777,529,253
18:40:05.431,,772,545,264
18:40:05.468,,774,544,254
18:40:05.505,,754,570,255
18:40:05.542,,748,586,242
18:40:05.579,,752,582,256
18:40:05.616,,763,568,261
18:40:05.653,,750,581,268
18:40:05.690,,734,572,259
18:40:05.727,,729,595,254
18:40:05.764,,721,590,250
18:40:05.801,,742,609,245
18:40:05.838,,737,571,260
18:40:05.875,,750,564,259
18:40:05.912,,769,549,272
18:40:05.949,,774,553,269
18:40:05.986,,747,568,264
18:40:06.023,,745,574,253
18:40:06.060,,756,589,243
18:40:06.097,,744,579,229
18:40:06.134,,742,618,232
18:40:06.171,,726,604,224
18:40:06.208,,725,619,231
18:40:06.245,,717,618,232
18:40:06.282,,716,614,238
18:40:06.319,,718,617,231
18:40:06.356,,710,615,241
18:40:06.393,,712,634,243
18:40:06.430,,695,639,244
18:40:06.467,,686,647,243
18:40:06.504,,661,675,263
18:40:06.541,,659,678,256
18:40:06.578,,640,687,277
18:40:06.615,,635,706,285
18:40:06.652,,615,709,290
18:40:06.689,,617,702,308
18:40:06.726,,614,696,294
18:40:06.763,,601,708,284
18:40:06.800,,590,743,293
18:40:06.837,,587,731,271
18:40:06.874,,596,716,288
18:40:06.912,,607,717,288
18:40:06.949,,597,703,297
18:40:06.986,,604,718,302
18:40:07.023,,597,717,295
18:40:07.059,,594,723,300
18:40:07.097,,582,726,306
18:40:07.134,,583,711,322
18:40:07.171,,583,713,339
18:40:07.208,,576,724,350
18:40:07.245,,581,720,352
18:40:07.282,,568,718,348
18:40:07.319,,579,714,329
18:40:07.356,,596,712,337
18:40:07.393,,626,683,318
18:40:07.430,,619,682,332
18:40:07.467,,641,651,354
18:40:07.504,,643,1007,358
18:40:07.541,,552,1132,361
18:40:07.578,,428,772,193
18:40:07.615,,367,726,111
18:40:07.652,,377,632,-65
18:40:07.689,,378,697,-65
18:40:07.726,,412,855,-108
18:40:07.763,,457,721,-193
18:40:07.800,,503,596,-25
18:40:07.837,,661,803,403
18:40:07.874,,597,417,513
18:40:07.911,,754,807,561
18:40:07.948,,661,621,733
18:40:07.985,,566,609,561
18:40:08.022,,519,648,498
18:40:08.059,,547,674,530
18:40:08.096,,613,616,492
18:40:08.133,,636,510,454
18:40:08.170,,652,594,511
18:40:08.207,,617,614,529
18:40:08.244,,602,607,503
18:40:08.281,,590,604,503
18:40:08.318,,604,604,505
18:40:08.355,,608,594,495
18:40:08.392,,603,596,483
18:40:08.429,,587,632,480
18:40:08.466,,591,633,477
18:40:08.503,,587,625,473
18:40:08.540,,591,633,480
18:40:08.577,,594,624,479
18:40:08.614,,595,621,478
18:40:08.651,,592,625,485
18:40:08.688,,582,628,486
18:40:08.725,,586,624,486
18:40:08.762,,581,633,491
18:40:08.799,,572,638,492
18:40:08.836,,563,645,494
18:40:08.873,,562,643,491
18:40:08.910,,568,648,487
18:40:08.947,,567,630,494
18:40:08.984,,575,632,489
18:40:09.021,,571,634,483
18:40:09.058,,571,647,481
18:40:09.095,,572,632,469
18:40:09.132,,584,634,479
18:40:09.169,,580,631,487
18:40:09.206,,582,637,485
18:40:09.243,,571,635,484
18:40:09.280,,578,636,484
18:40:09.317,,580,633,481
18:40:09.354,,576,636,481
18:40:09.391,,572,639,479
18:40:09.428,,564,643,478
18:40:09.465,,559,652,478
18:40:09.502,,558,659,483
18:40:09.539,,549,646,488
18:40:09.576,,560,666,469
18:40:09.613,,555,673,464
18:40:09.650,,557,659,460
18:40:09.687,,569,649,470
18:40:09.724,,561,662,468
18:40:09.761,,551,640,480
18:40:09.798,,565,660,479
18:40:09.835,,582,656,490
18:40:09.872,,576,601,508
18:40:09.909,,544,607,479
18:40:09.946,,566,692,480
18:40:09.983,,548,675,466
18:40:10.020,,556,673,449
18:40:10.057,,551,681,430
18:40:10.094,,596,614,448
18:40:10.131,,599,687,510
18:40:10.168,,517,594,452
18:40:10.205,,564,675,570
18:40:10.242,,578,618,486
18:40:10.279,,567,681,461
18:40:10.316,,591,629,455
18:40:10.353,,596,633,451
18:40:10.390,,570,637,477
18:40:10.427,,557,658,494
18:40:10.464,,557,665,487
18:40:10.501,,576,616,491
18:40:10.538,,588,635,468
18:40:10.575,,577,664,466
18:40:10.612,,568,680,469
18:40:10.649,,540,668,475
18:40:10.686,,590,565,500
18:40:10.723,,603,653,466
18:40:10.760,,558,654,484
18:40:10.797,,573,643,462
18:40:10.834,,579,658,475
18:40:10.871,,580,611,484
18:40:10.908,,579,624,486
18:40:10.945,,567,646,489
18:40:10.982,,571,634,480
18:40:11.019,,580,636,482
18:40:11.056,,589,617,485
18:40:11.093,,584,625,487
18:40:11.130,,593,624,485
18:40:11.167,,586,634,485
18:40:11.204,,579,636,485
18:40:11.241,,582,622,487
18:40:11.278,,584,620,494
18:40:11.315,,585,639,481
18:40:11.352,,586,631,476
18:40:11.389,,590,630,470
18:40:11.426,,589,635,464
18:40:11.463,,584,633,471
18:40:11.500,,591,618,479
18:40:11.537,,594,610,483
18:40:11.574,,586,625,486
18:40:11.611,,583,624,479
18:40:11.648,,585,635,474
18:40:11.685,,580,636,471
18:40:11.722,,571,651,471
18:40:11.760,,557,657,475
18:40:11.796,,554,655,480
18:40:11.834,,556,650,481
18:40:11.871,,553,656,481
18:40:11.908,,545,663,481
18:40:11.945,,531,680,482
18:40:11.982,,537,683,485
18:40:12.019,,547,660,481
18:40:12.056,,561,649,475
18:40:12.093,,572,644,470
18:40:12.130,,573,649,464
18:40:12.167,,573,670,468
18:40:12.204,,575,671,470
18:40:12.241,,578,665,470
18:40:12.278,,571,648,456
18:40:12.315,,564,645,437
18:40:12.352,,565,659,432
18:40:12.389,,572,664,434
18:40:12.426,,566,653,443
18:40:12.463,,559,660,442
18:40:12.500,,562,679,443
18:40:12.537,,560,684,443
18:40:12.574,,552,684,448
18:40:12.611,,552,684,450
18:40:12.648,,564,690,462
18:40:12.685,,577,664,457
18:40:12.722,,581,678,459
18:40:12.759,,595,649,450
18:40:12.796,,589,661,453
18:40:12.833,,591,655,450
18:40:12.870,,583,643,423
18:40:12.907,,576,654,447
18:40:12.944,,603,645,451
18:40:12.981,,620,625,442
18:40:13.018,,610,626,424
18:40:13.055,,581,630,406
18:40:13.092,,575,648,386
18:40:13.129,,575,656,391
18:40:13.166,,581,672,403
18:40:13.203,,613,668,420
18:40:13.240,,617,658,423
18:40:13.277,,632,652,426
18:40:13.314,,615,626,410
18:40:13.351,,594,634,411
18:40:13.388,,598,638,424
18:40:13.425,,597,633,425
18:40:13.462,,590,644,424
18:40:13.499,,600,673,457
18:40:13.536,,603,653,466
18:40:13.573,,610,628,456
18:40:13.610,,617,598,439
18:40:13.647,,606,612,438
18:40:13.684,,598,630,439
18:40:13.721,,591,649,456
18:40:13.758,,603,631,458
18:40:13.795,,610,630,465
18:40:13.832,,626,609,455
18:40:13.869,,608,629,464
18:40:13.906,,645,618,448
18:40:13.943,,625,619,447
18:40:13.980,,639,609,441
18:40:14.017,,635,619,447
18:40:14.054,,642,601,446
18:40:14.091,,636,622,446
18:40:14.128,,637,601,439
18:40:14.165,,639,613,441
18:40:14.202,,647,601,435
18:40:14.239,,637,608,432
18:40:14.276,,636,605,435
18:40:14.313,,642,609,439
18:40:14.350,,651,590,438
18:40:14.387,,655,601,438
18:40:14.424,,647,599,432
18:40:14.461,,647,595,435
18:40:14.498,,647,582,435
18:40:14.535,,644,601,437
18:40:14.572,,646,592,441
18:40:14.609,,656,586,445
18:40:14.646,,657,576,451
18:40:14.683,,642,599,449
18:40:14.720,,641,603,455
18:40:14.757,,640,591,444
18:40:14.794,,632,597,442
18:40:14.831,,621,612,451
18:40:14.868,,625,613,457
18:40:14.905,,627,607,455
18:40:14.942,,631,604,453
18:40:14.979,,636,599,451
18:40:15.016,,640,604,445
18:40:15.053,,632,619,443
18:40:15.090,,632,607,449
18:40:15.127,,644,590,453
18:40:15.164,,635,601,448
18:40:15.201,,626,607,447
18:40:15.238,,627,614,446
18:40:15.275,,626,599,446
18:40:15.312,,626,621,457
18:40:15.350,,626,606,452
18:40:15.387,,627,607,449
18:40:15.424,,630,609,451
18:40:15.461,,628,606,450
18:40:15.498,,632,606,450
18:40:15.535,,633,602,447
18:40:15.572,,625,607,449
18:40:15.609,,626,618,455
18:40:15.646,,628,601,452
18:40:15.683,,632,605,456
18:40:15.720,,625,603,456
18:40:15.757,,622,606,461
18:40:15.794,,631,601,461
18:40:15.831,,625,612,452
18:40:15.868,,631,612,447
18:40:15.905,,633,606,449
18:40:15.942,,634,603,449
18:40:15.979,,630,606,456
18:40:16.016,,624,610,452
18:40:16.053,,631,606,455
18:40:16.090,,635,603,449
18:40:16.127,,630,601,454
18:40:16.164,,635,596,459
18:40:16.201,,634,599,453
18:40:16.238,,637,599,452
18:40:16.275,,632,600,450
18:40:16.312,,629,606,453
18:40:16.349,,634,599,454
18:40:16.386,,637,595,457
18:40:16.423,,636,595,458
18:40:16.460,,633,592,454
18:40:16.497,,633,598,457
18:40:16.534,,633,598,457
18:40:16.571,,637,598,457
18:40:16.608,,631,602,458
18:40:16.645,,630,600,458
18:40:16.682,,633,599,459
18:40:16.719,,631,598,454
18:40:16.756,,627,602,456
18:40:16.793,,625,608,459
18:40:16.830,,625,602,457
18:40:16.867,,629,602,458
18:40:16.904,,630,602,457
18:40:16.941,,625,604,456
18:40:16.978,,628,603,458
18:40:17.015,,629,606,459
18:40:17.052,,629,603,454
18:40:17.089,,625,604,460
18:40:17.126,,626,606,461
18:40:17.163,,624,607,461
18:40:17.200,,626,604,459
18:40:17.237,,628,601,458
18:40:17.274,,628,602,462
18:40:17.311,,631,606,459
18:40:17.348,,628,603,447
18:40:17.385,,626,606,453
18:40:17.422,,627,606,461
18:40:17.459,,635,601,458
18:40:17.496,,631,598,448
18:40:17.533,,628,608,450
18:40:17.570,,623,611,453
18:40:17.607,,624,610,452
18:40:17.644,,617,616,451
18:40:17.681,,620,614,457
18:40:17.718,,625,607,460
18:40:17.755,,623,613,454
18:40:17.792,,615,619,456
18:40:17.829,,614,624,461
18:40:17.867,,617,614,449
18:40:17.904,,605,623,461
18:40:17.941,,611,622,464
18:40:17.978,,623,613,460
18:40:18.015,,624,613,447
18:40:18.052,,608,619,451
18:40:18.089,,602,627,471
18:40:18.126,,611,624,461
18:40:18.163,,611,618,470
18:40:18.200,,613,623,471
18:40:18.237,,611,591,472
18:40:18.274,,611,650,480
18:40:18.311,,620,612,477
18:40:18.348,,610,554,475
18:40:18.385,,585,619,483
18:40:18.422,,596,587,514
18:40:18.459,,613,607,509
18:40:18.496,,613,561,517
18:40:18.533,,606,593,513
18:40:18.570,,582,594,537
18:40:18.607,,584,593,548
18:40:18.644,,582,624,543
18:40:18.681,,572,611,541
18:40:18.718,,520,614,505
18:40:18.755,,509,651,519
18:40:18.792,,545,592,525
18:40:18.829,,597,598,517
18:40:18.866,,656,602,500
